,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Corynebacteriales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Micrococcales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Propionibacteriales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Streptomycetales,k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales,k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Eggerthellales,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales,k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales,k__Bacteria;p__Chlamydiae;c__Chlamydiia;o__Chlamydiales,k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales,k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Acidaminococcales,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales,k__Bacteria;p__Firmicutes;c__Tissierellia;o__Tissierellales,k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales,k__Bacteria;p__Lentisphaerae;c__Lentisphaeria;o__Victivallales,k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales,k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales,k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales,k__Bacteria;p__Spirochaetes;c__Spirochaetia;o__Brachyspirales,k__Bacteria;p__Spirochaetes;c__Spirochaetia;o__Spirochaetales,k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales,k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales,k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales
10,4.275507780364399,9.258870424104613,2.0131965865082933,2.0644898808958434,1.371342700335898,-1.6243895732180924,8.109791359601576,5.516063469883066,9.222108535891572,-0.931242392658147,-1.6243895732180924,1.809597631267053,6.674149972156787,11.470366197124688,8.646791989739201,1.265982184678073,5.671345499531189,8.204697656741786,3.996011292499057,1.265982184678073,-1.6243895732180924,-0.5257772845499833,2.8864699332987573,-1.6243895732180924,4.644706710488169,-0.5257772845499833,-0.931242392658147,-1.6243895732180924,1.5111046427110573,-0.931242392658147,0.4550519684617438,-0.5257772845499833,-0.931242392658147,-1.6243895732180924,0.1673698960099621,-1.6243895732180924,-1.6243895732180924,4.849501123134182
11,3.9661008830679663,9.03712614768816,1.4552187468767048,1.7688763057317465,0.3025392369383191,-1.4892202322897354,7.778067420128197,5.125505367914025,9.002276182683033,-0.79607305172979,-1.4892202322897354,1.8429842778854688,6.559248511379146,11.28831489404213,8.686162939766298,0.9956864174982644,5.213967880951127,8.04044621747269,4.024208513875247,1.1498370973255234,-1.4892202322897354,-1.4892202322897354,2.422802773138411,-1.4892202322897354,4.036232706842048,-0.79607305172979,-1.4892202322897354,-1.4892202322897354,-0.1029258711698446,-1.4892202322897354,1.0757291251718009,-0.1029258711698446,-0.3906079436216263,-1.4892202322897354,1.218829968812475,-1.4892202322897354,-1.4892202322897354,2.637914152755356
12,4.495624840202584,9.050113032145278,2.124343215922304,2.031252792856291,-1.682319273848016,-1.682319273848016,7.7135043182597,5.22843151411392,7.533605476422068,-0.9891720932880704,-0.5837069851799068,3.3012873478603204,6.846407153381895,10.51245983913736,7.803605285381812,-0.0728813614139145,1.536556551020185,5.623540758835993,2.124343215922304,2.507335468178409,-1.682319273848016,-1.682319273848016,4.518189900194674,-1.682319273848016,3.692959133836149,-0.2960249127281251,0.802587375939984,-0.9891720932880704,8.560920843430896,-0.5837069851799068,-0.2960249127281251,0.9567380557672428,-0.5837069851799068,-1.682319273848016,-0.5837069851799068,-1.682319273848016,-1.682319273848016,4.944398475401009
13,3.842076460433727,9.42224432204914,2.126028812941369,1.02741652427326,-0.6465599092984124,-0.6465599092984124,7.639037443988631,5.58588810725211,8.438368399856895,-1.7451721979665216,-1.7451721979665216,3.5430948327280136,5.015242493116906,10.792923515582263,7.731677681228641,0.3342693437133146,2.8599979880215702,6.21270516052329,2.3152708125798966,2.9369590291576984,-1.7451721979665216,-1.0520250174065762,4.973840956418738,-1.0520250174065762,4.231178711331411,-1.7451721979665216,0.7397344518214783,0.2007379510887919,8.98119610012773,-0.6465599092984124,0.2007379510887919,0.7397344518214783,0.2007379510887919,-1.7451721979665216,-0.6465599092984124,-1.7451721979665216,-1.7451721979665216,4.996528496685532
14,4.752049069079338,9.246823251543676,2.40749977698626,2.556535356146748,-0.0084140013147884,-1.617851913748888,7.638990291878714,4.706507048632423,4.024055157189225,-1.617851913748888,-1.617851913748888,3.927325530730674,6.182311156644071,10.039563429706288,7.268418988323123,-0.5192396250807789,1.7494439162375848,3.523811642753772,1.4266705239745343,3.186169130984368,-1.617851913748888,-1.617851913748888,5.295885436910796,-1.617851913748888,1.3265870654175522,1.0901982873533207,0.4615896279309481,0.7800433590494826,9.230533263670392,-0.5192396250807789,0.5793726635873302,0.5793726635873302,0.684733179245157,-1.617851913748888,-1.617851913748888,-1.617851913748888,-1.617851913748888,2.0457097323807574
15,5.192617324839083,10.376450024839684,2.545352014805994,2.967766681227932,0.8277005177316621,-1.8113568118835968,8.57267239930993,6.496595733387422,7.871920383315762,-1.1182096313236514,-1.8113568118835968,3.0328302745749944,6.804413942893634,11.285225060301904,7.705070224220471,-0.2019188994494971,3.97554056948311,6.701024822535418,1.0218565321726183,2.63129444460672,-1.8113568118835968,-0.4250624507637059,4.469039027076597,-1.8113568118835968,2.315777573161494,0.8277005177316621,0.4912282811104482,-0.7127445232154876,8.757546947474165,-1.8113568118835968,-0.4250624507637059,0.3858677654526214,0.5865384609147739,-1.8113568118835968,-0.2019188994494971,-1.8113568118835968,-1.8113568118835968,4.897947528374702
16,4.536324464663195,9.031313946424914,1.867414171898254,2.1995480069208693,0.1626660796598287,-0.9359462090082804,7.699118903002846,5.139399822080404,6.235710613760235,-1.6290933895682258,-0.9359462090082804,4.268060478068516,7.435064472229875,10.199970400763558,7.982637132474092,0.1626660796598287,2.1995480069208693,3.580392763273196,1.1434953326715558,2.431349620978194,-1.6290933895682258,-1.6290933895682258,4.33961417041714,-1.6290933895682258,1.7382024404182488,-0.242799028448335,-0.0196554771341244,-0.5304811009001149,8.455840336725903,-1.6290933895682258,-0.5304811009001149,1.009963940047033,0.1626660796598287,-1.6290933895682258,-0.5304811009001149,-1.6290933895682258,-0.9359462090082804,3.847370162363285
17,4.4325220681964,8.90290418530285,2.2242476546735954,1.9026640305461344,0.6148097422394958,-1.4646317994403404,7.28810771000715,4.352479360522864,3.525800787338396,-1.4646317994403404,-1.4646317994403404,5.627110315654813,5.900548326580672,9.60812841109213,6.833658834918942,-1.4646317994403404,1.24341840166187,2.542701385792131,1.4798071797261,2.5607198912948084,-1.4646317994403404,-1.4646317994403404,4.823226760721444,-0.771484618880395,0.7325927778958796,0.481278349614973,0.1448061129937592,-0.3660195107722312,8.831674566169628,-0.3660195107722312,0.1448061129937592,1.0202748503476595,0.3271276697877141,-1.4646317994403404,-0.3660195107722312,-1.4646317994403404,-1.4646317994403404,1.6708624164888093
18,3.4200263123369865,8.48909600897216,2.3727073180564275,1.1687345137304916,-1.3161721360575085,-0.6230249554975629,6.845488315998773,4.685242741903641,7.616700485873864,-1.3161721360575085,-1.3161721360575085,2.8109622489875825,4.236787448864108,9.301783678742249,5.594578651904427,-0.6230249554975629,1.4564165861822715,5.18511753448288,1.9419244019639732,1.3918780650447005,-1.3161721360575085,-1.3161721360575085,3.8656114142345768,-1.3161721360575085,4.049803878964343,-1.3161721360575085,-0.6230249554975629,-0.6230249554975629,8.015057553194127,-1.3161721360575085,-1.3161721360575085,1.9419244019639732,0.0701222250623825,-1.3161721360575085,-0.2175598473893991,-1.3161721360575085,-1.3161721360575085,4.629248472549066
19,4.007344998135037,9.420604489337853,1.255809685093087,1.906397251234237,-1.2290969646949126,-1.2290969646949126,7.587014931099094,4.95298794202172,6.88582600950968,-1.2290969646949126,-1.2290969646949126,1.3358523927666237,5.783918824944718,10.65452271342116,8.12352391453804,0.1571973964249782,2.914037761696621,7.067948184386914,2.3818209479493118,0.8503445769849236,-1.2290969646949126,-1.2290969646949126,0.9681276126413074,-1.2290969646949126,3.281762541821938,-0.5359497841349672,-1.2290969646949126,-1.2290969646949126,2.1721004169672438,-1.2290969646949126,0.380340947739187,-1.2290969646949126,-1.2290969646949126,-1.2290969646949126,0.1571973964249782,-1.2290969646949126,-1.2290969646949126,2.6210506370151467
20,5.045311954412106,9.65109140749562,2.247532983343765,2.7251605377001606,0.5529372625693583,-0.9511401342069165,7.800255235880265,5.50090882023031,4.308956019520923,-1.6442873147668615,-1.6442873147668615,5.908999290833558,8.111454005615002,10.333811381840317,8.037992311922812,-1.6442873147668615,0.3016228342884517,2.51459576859281,1.6138092232546215,1.8214485880328648,-1.6442873147668615,-1.6442873147668615,3.900890129712701,-1.6442873147668615,0.4351542269129744,0.7536079580315089,-0.9511401342069165,1.8214485880328648,8.272264527098468,1.2460844431293037,-1.6442873147668615,2.737739319907021,1.5337665155810851,-1.6442873147668615,-0.2579929536469709,-1.6442873147668615,-0.9511401342069165,2.019274331362785
21,5.735791794395412,10.024001784732476,3.03799000778457,3.2492991014517774,1.4857105091904188,-1.4046612487057466,8.712283089555047,6.145474093782683,4.508841756932524,-1.4046612487057466,-1.4046612487057466,2.4871590494048803,8.442784912946756,10.765462924048206,8.81451257269176,-1.4046612487057466,1.4285520953504705,1.7733925816421987,3.149215642894795,-0.0183668875858558,-1.4046612487057466,-1.4046612487057466,1.5910710248482438,0.2047766637283548,-0.0183668875858558,0.7925633286304734,-0.7115140681458012,-0.7115140681458012,5.492033082916966,-0.7115140681458012,-1.4046612487057466,0.5412489003495669,0.2047766637283548,-1.4046612487057466,-0.3060489600376375,-1.4046612487057466,-1.4046612487057466,2.356538866987816
22,4.1237604456331525,9.194394620045594,4.350944406484367,2.1407326336213366,-0.2870156023267149,-1.385627890994826,7.2463215377196,4.965257825719915,4.600824114289613,-1.385627890994826,-1.385627890994826,2.197891047461285,4.410429859770547,7.412826805070271,5.582281310807059,-1.385627890994826,0.0006664701250649,0.9169572019992208,4.673495304586972,2.6397237997403247,-1.385627890994826,-1.385627890994826,4.197868417786874,-0.6924807104348805,0.8115966863413941,0.6938136506850103,-0.6924807104348805,0.5602822580604876,9.70399430773736,0.8115966863413941,-1.385627890994826,2.674815119551594,1.4475854530613912,-1.385627890994826,-1.385627890994826,-1.385627890994826,-1.385627890994826,1.0122673818035448
23,2.3680468154760064,6.891532321491556,4.225320891814688,2.48582985113239,-1.0976890873237206,-1.0976890873237206,4.5892862690161,2.814333918104426,3.814965798412332,-1.0976890873237206,-1.0976890873237206,6.362225678917385,2.8535546312577065,5.636902572649228,4.942565623953694,-1.0976890873237206,-0.4045419067637752,-1.0976890873237206,4.200628279224317,3.556271262833804,-1.0976890873237206,-0.4045419067637752,4.722393843028642,-1.0976890873237206,0.6940703819043357,-1.0976890873237206,-0.4045419067637752,-1.0976890873237206,11.163293056240994,-0.4045419067637752,-1.0976890873237206,0.2886052737961702,-1.0976890873237206,-1.0976890873237206,0.0009232013443902,-1.0976890873237206,-1.0976890873237206,0.2886052737961702
24,3.504144609064154,7.550017748259775,4.060879934134222,2.507531488351166,0.1096362155527952,-1.4998016968813062,5.364001694571649,5.984566946404826,8.284113720513977,-0.8066545163213608,-1.4998016968813062,1.832402813293898,6.287995181299865,8.656310536291201,5.961838695327269,-1.4998016968813062,4.538069223040832,5.35876333791006,4.955396866458817,2.76287818016001,-1.4998016968813062,-1.4998016968813062,3.1349272913483297,-1.4998016968813062,4.819166416865129,-1.4998016968813062,-1.4998016968813062,-0.8066545163213608,9.990233779794677,-1.4998016968813062,-1.4998016968813062,-0.8066545163213608,-1.4998016968813062,-1.4998016968813062,-1.4998016968813062,-1.4998016968813062,-1.4998016968813062,8.623784776782808
25,3.1155074685098407,6.938230766430345,2.837304140012604,2.0858880513286824,-0.4398405929795732,-1.1329877735395186,4.713451001518206,5.262273824575931,6.628331407408469,-1.1329877735395186,-1.1329877735395186,1.0642368037967014,5.500330659740858,7.823363166951353,4.928469145388498,-1.1329877735395186,2.9778860906337927,4.587324003067893,1.1695973194545264,1.575062427562692,-1.1329877735395186,-1.1329877735395186,2.6956536229495764,-1.1329877735395186,3.441723204963864,-1.1329877735395186,-1.1329877735395186,-0.4398405929795732,9.426048929141237,-1.1329877735395186,-1.1329877735395186,-0.0343754848714095,-1.1329877735395186,-1.1329877735395186,-0.4398405929795732,-1.1329877735395186,-1.1329877735395186,7.035782050135752
26,4.197411650273179,8.733018495430926,4.615019145207069,3.142340169888357,0.4492156190028229,-0.6493966696652862,5.161744323311414,5.518818389187195,9.563338733237185,1.5100875796880864,-1.748008958333397,1.0245797639063845,5.975995698342669,10.343269929194696,7.54648872164951,-0.3617145972135063,7.103224944512639,6.351241603463564,6.43034920727244,2.7628505481834544,-1.748008958333397,-1.748008958333397,4.054109417043667,-1.748008958333397,4.868056226799421,0.5545761346606497,-1.748008958333397,-1.0548617777734517,6.739137311730544,-1.748008958333397,3.4937380567262464,-1.748008958333397,0.0437505108946592,-1.748008958333397,-0.3617145972135063,-1.748008958333397,-1.0548617777734517,8.38722503432421
27,3.829302718140553,8.342691950266541,5.668951349111955,2.751743838670276,0.133305796257753,-1.8126043527975604,5.298091770181267,5.267422147125029,9.67477763770197,1.7709145856585486,-1.8126043527975604,1.6839032086689194,5.990422290834656,10.197702769441202,7.541576589154294,0.3846202245386578,7.589017317344048,6.386035102499808,7.493500641163001,3.485713013750476,-1.8126043527975604,-1.8126043527975604,4.201110803245241,0.6723022969904395,4.676600578527756,0.8954458483046484,-1.8126043527975604,-1.8126043527975604,6.6539269238164485,-1.8126043527975604,3.2749919824348237,-0.4263099916776696,-0.0208448835695058,-1.8126043527975604,0.3846202245386578,-1.8126043527975604,-1.8126043527975604,8.586280415347339
28,3.4522987329333725,7.922157323944333,6.206507656236064,2.172688514401816,0.5144604377982844,0.2267783653465027,5.50659226032998,5.627200954831693,6.430662500405719,0.6322434734546665,-1.5649811038815518,5.301952180580329,7.782073091410453,8.26770837734586,6.623708020562649,-1.5649811038815518,1.2076076183582298,1.8690061006035936,2.0185378345745573,2.7657522364047797,-1.5649811038815518,3.263332633420749,3.805656924246111,-1.5649811038815518,2.57815362250998,-0.4663688152134426,-1.5649811038815518,-0.8718339233216064,10.404799425579135,-1.5649811038815518,-1.5649811038815518,3.059991709402719,-1.5649811038815518,-1.5649811038815518,-1.5649811038815518,-1.5649811038815518,-1.5649811038815518,8.676334908046929
29,5.052511532363367,8.939014575742677,4.522029256047825,3.527039000046601,1.7811892321226228,-1.4769073058988589,9.113784804741536,6.187439326199759,6.369291509598567,-1.4769073058988589,-1.4769073058988589,2.742600399277249,7.088313854527961,11.221300377553767,7.041485166092861,-1.4769073058988589,1.924290075763297,6.442085182266387,5.408602364135959,2.4933846076532635,-1.4769073058988589,-1.4769073058988589,-0.378295017230748,-0.7837601253389135,5.812703215552309,-0.090612944778968,-1.4769073058988589,-1.4769073058988589,3.811359724795677,-1.4769073058988589,-1.4769073058988589,-0.7837601253389135,-1.4769073058988589,-1.4769073058988589,-0.378295017230748,-1.4769073058988589,-1.4769073058988589,8.196537953631903
30,5.018058270146179,8.845091866750739,4.14258953279228,3.504502129415361,1.8209562448275385,-1.4371402931939432,9.10698988591998,6.134333355657327,6.880625873525401,-1.4371402931939432,-1.4371402931939432,2.6899940918511493,6.974247839325318,10.87369769091131,6.643716126447044,-0.7439931126339978,1.6539021601643729,6.503443533910301,4.591138227036756,1.7817355316742578,-1.4371402931939432,-1.4371402931939432,0.7600842841422768,-0.3385280045258341,5.403406236094744,-1.4371402931939432,-1.4371402931939432,-1.4371402931939432,3.5998123092196863,-1.4371402931939432,0.1722976192401581,-0.7439931126339978,-1.4371402931939432,-1.4371402931939432,-1.4371402931939432,-1.4371402931939432,-1.4371402931939432,7.982406964357576
31,5.164311304752464,8.922888944654353,3.787470086276328,3.4215358169247985,1.60624585028655,-1.4382765874368726,9.155428859486625,6.072153968941134,6.301517870971828,-0.3396642987687635,-1.4382765874368726,3.1364343910665102,8.11707092361036,10.7858324205794,6.730493236238397,-1.4382765874368726,2.980564020359724,6.43684269360342,3.6916221274862,0.3534828817911819,-1.4382765874368726,-1.4382765874368726,1.1266727700246637,-1.4382765874368726,5.197669968249773,-1.4382765874368726,-1.4382765874368726,-1.4382765874368726,3.8749293916049146,-1.4382765874368726,0.171161324997227,-0.7451294068769272,-1.4382765874368726,-1.4382765874368726,0.171161324997227,-1.4382765874368726,-1.4382765874368726,7.553534570775845
