,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Corynebacteriales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Micrococcales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Propionibacteriales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Streptomycetales,k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales,k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Eggerthellales,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales,k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales,k__Bacteria;p__Chlamydiae;c__Chlamydiia;o__Chlamydiales,k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales,k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Acidaminococcales,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales,k__Bacteria;p__Firmicutes;c__Tissierellia;o__Tissierellales,k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales,k__Bacteria;p__Lentisphaerae;c__Lentisphaeria;o__Victivallales,k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales,k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales,k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales,k__Bacteria;p__Spirochaetes;c__Spirochaetia;o__Brachyspirales,k__Bacteria;p__Spirochaetes;c__Spirochaetia;o__Spirochaetales,k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales,k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales,k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales
10,3.1962563806709845,7.605329894849947,0.3630430366147674,1.81833026922161,-1.582867112440546,-1.582867112440546,6.248353102163747,5.00330454241413,10.410878274209267,-1.582867112440546,-1.582867112440546,1.0561902171747128,7.263485930873782,11.150227288557687,7.894059368692684,0.982082245020992,-1.582867112440546,7.302712178842436,3.4540854899730835,0.8150281603578247,-1.582867112440546,-0.8897199318806006,4.862852706945033,-0.1965727513206552,4.9244105999444665,0.982082245020992,-1.582867112440546,-1.582867112440546,4.734297574306739,-1.582867112440546,3.261319974018045,-1.582867112440546,-1.582867112440546,-1.582867112440546,-0.1965727513206552,-1.582867112440546,-0.8897199318806006,-0.1965727513206552
11,3.740996446627556,7.918586747579306,1.7564341431379642,2.3403820317329167,-0.5122493981804013,-1.6108616868485104,7.007262223146168,5.437524721873372,9.893668637333336,-1.6108616868485104,-1.6108616868485104,1.6472348511729713,7.376085102558253,11.381554723339006,8.02383096895432,1.222351657207705,-1.6108616868485104,7.555317789341903,2.679597754299881,0.4685798548313258,-1.6108616868485104,-1.6108616868485104,4.305340375758925,1.0971885142537,4.776017632514135,1.6849751791558187,-1.6108616868485104,-1.6108616868485104,1.5246325290806393,-1.6108616868485104,4.431771146833871,-0.5122493981804013,-1.6108616868485104,-1.6108616868485104,0.6917234061455346,-1.6108616868485104,-0.917714506288565,-1.6108616868485104
12,-0.0409434456222213,0.6522037349377241,-0.0409434456222213,-0.0409434456222213,-0.0409434456222213,-0.0409434456222213,-0.0409434456222213,-0.0409434456222213,1.5684944668118797,-0.0409434456222213,-0.0409434456222213,-0.0409434456222213,-0.0409434456222213,1.750816023605834,-0.0409434456222213,-0.0409434456222213,-0.0409434456222213,-0.0409434456222213,-0.0409434456222213,-0.0409434456222213,-0.0409434456222213,-0.0409434456222213,-0.0409434456222213,-0.0409434456222213,-0.0409434456222213,-0.0409434456222213,-0.0409434456222213,-0.0409434456222213,-0.0409434456222213,-0.0409434456222213,-0.0409434456222213,-0.0409434456222213,-0.0409434456222213,-0.0409434456222213,-0.0409434456222213,-0.0409434456222213,-0.0409434456222213,-0.0409434456222213
13,2.028804613623309,7.518993747777119,0.3240565213848843,1.1713543817720868,-0.7745557672832266,-0.7745557672832266,6.585548205705926,5.089075408314871,9.82675551369675,-1.467702947843172,-1.467702947843172,0.8348821451508748,8.097580869893596,11.182154472101994,8.13953258155811,0.729521629493048,-1.467702947843172,7.484773020090413,2.4034980630647205,-0.3690906591750611,-1.467702947843172,-1.467702947843172,3.907575459840993,-1.467702947843172,5.08623045618264,2.64317091633014,-1.467702947843172,-1.467702947843172,4.167086655326078,-1.467702947843172,1.751172877025029,-1.467702947843172,-1.467702947843172,-1.467702947843172,0.1417349645909293,-1.467702947843172,-1.467702947843172,-0.7745557672832266
14,3.0992877254737987,8.576221290574331,-0.29073635559023,1.7887051860896044,-0.29073635559023,-1.389348644258341,5.968207556652013,5.505321395175141,9.309368738156673,-1.389348644258341,-0.29073635559023,2.011848737403815,6.541217209975624,11.81230084698227,7.693271986115471,0.5565615047969725,-0.6962014636983955,7.756026448865483,2.9926779904155403,0.8078759330778791,-1.389348644258341,-0.6962014636983955,2.165999417231074,-0.6962014636983955,2.7215252199149718,-0.29073635559023,-1.389348644258341,-1.389348644258341,-0.6962014636983955,-1.389348644258341,2.076387258541386,-1.389348644258341,-1.389348644258341,-1.389348644258341,-0.6962014636983955,-1.389348644258341,-1.389348644258341,-1.389348644258341
15,3.340549683836312,8.23142081447113,-1.6292636157396885,1.415258821983734,-0.5306513270715794,-0.9361164351797432,5.866833729436268,5.866833729436268,10.579764657616115,-1.6292636157396885,-1.6292636157396885,1.6288329222817932,6.211442836009711,11.561825130709336,7.660627034994503,1.1433251065000931,-0.9361164351797432,7.354050677658059,4.963780918402748,1.9260844457497248,-1.6292636157396885,-1.6292636157396885,5.429494536778976,-1.6292636157396885,5.304159409991026,2.481610248433622,-1.6292636157396885,-1.6292636157396885,4.6567344787691765,-1.6292636157396885,0.4501779259401477,-1.6292636157396885,-0.9361164351797432,-1.6292636157396885,-0.9361164351797432,-1.6292636157396885,-0.5306513270715794,-0.9361164351797432
16,3.5022734167835647,8.317875118497504,-0.1353127429428209,2.2395930116308502,-1.5216071040627115,-1.5216071040627115,5.351556730149806,5.050675438631296,9.996634206729752,-1.5216071040627115,-1.5216071040627115,2.167272350051224,7.201298596938056,11.633209910628324,7.560786253582849,1.1864430970394988,-1.5216071040627115,7.032110862035898,3.2741834415340296,0.2701523651653428,-1.5216071040627115,-0.4229948153946026,3.771697720661781,-0.4229948153946026,4.304393003317738,1.3116062399935036,-1.5216071040627115,-0.8284599235027663,4.535176909165913,-1.5216071040627115,3.2905772513097062,-1.5216071040627115,-1.5216071040627115,-1.5216071040627115,-0.8284599235027663,-1.5216071040627115,-1.5216071040627115,-0.4229948153946026
17,3.649991567875645,8.375359832957157,0.179060848198814,2.076180833084696,0.179060848198814,-1.6126986210292404,5.396710311679396,5.358031457114285,11.01039872895578,-1.6126986210292404,-1.6126986210292404,1.6061772038389588,6.492608894475909,11.460327442546577,7.556090323788706,1.4783438323290756,-0.919551440469295,7.28018752016149,5.474039313481336,0.7851966517691302,-1.6126986210292404,-0.919551440469295,5.4269617288328345,-1.6126986210292404,5.647120989333945,1.719505889145962,-1.6126986210292404,-1.6126986210292404,5.265627847262084,-1.6126986210292404,1.2205147230269748,-0.919551440469295,-1.6126986210292404,-1.6126986210292404,0.179060848198814,-1.6126986210292404,-1.6126986210292404,-1.6126986210292404
18,4.305356716562154,9.304085147159867,-0.2485201750383865,2.437057170211764,0.262305448727604,-1.3471324637064956,6.402620942567941,6.054709115037333,7.043363074663783,-1.3471324637064956,-1.3471324637064956,2.678219227028652,6.862448019769081,12.007155003013375,8.67897087236982,0.4446270055215588,-0.653985283146552,7.389035602151731,3.6364741580018407,0.262305448727604,-1.3471324637064956,-0.653985283146552,-0.2485201750383865,-0.653985283146552,1.543239294189668,1.543239294189668,-1.3471324637064956,-1.3471324637064956,-0.2485201750383865,-1.3471324637064956,0.7323090779733388,-0.2485201750383865,-0.653985283146552,-1.3471324637064956,-1.3471324637064956,-1.3471324637064956,-1.3471324637064956,-0.653985283146552
19,3.5222362530650813,8.420313689955396,-0.4353972636151173,1.510512885440196,0.0754283601508731,-1.5340095522832264,5.693652946445428,5.349453034129866,10.729860191973165,-1.5340095522832264,-1.5340095522832264,2.1548699018307094,6.226457476930194,11.444968325585169,7.652243024163866,1.2385791699565534,-0.8408623717232828,7.099187314889316,5.1605525062378685,-0.4353972636151173,-1.5340095522832264,-0.8408623717232828,5.295784185229198,-0.4353972636151173,5.33915428192929,1.6848662725849728,-1.5340095522832264,-1.5340095522832264,3.886525446989058,-1.5340095522832264,0.2577499169448281,-1.5340095522832264,-1.5340095522832264,-1.5340095522832264,-0.8408623717232828,-1.5340095522832264,-1.5340095522832264,-0.1477151911633374
20,-0.0438202663467386,1.3424740947731522,-0.0438202663467386,-0.0438202663467386,-0.0438202663467386,-0.0438202663467386,-0.0438202663467386,-0.0438202663467386,1.3424740947731522,-0.0438202663467386,-0.0438202663467386,-0.0438202663467386,-0.0438202663467386,1.5656176460873623,-0.0438202663467386,-0.0438202663467386,-0.0438202663467386,-0.0438202663467386,-0.0438202663467386,-0.0438202663467386,-0.0438202663467386,-0.0438202663467386,-0.0438202663467386,-0.0438202663467386,-0.0438202663467386,-0.0438202663467386,-0.0438202663467386,-0.0438202663467386,-0.0438202663467386,-0.0438202663467386,-0.0438202663467386,-0.0438202663467386,-0.0438202663467386,-0.0438202663467386,-0.0438202663467386,-0.0438202663467386,-0.0438202663467386,-0.0438202663467386
21,1.177080163808645,8.146035062662838,-1.020144413527575,-0.3269972329676296,0.0784678751405358,-1.020144413527575,5.4397600408499605,4.023280703391672,9.076975486948374,-1.020144413527575,-1.020144413527575,-0.3269972329676296,3.792039941844843,9.927041551799208,5.737950090900156,-0.3269972329676296,-1.020144413527575,5.932584231097294,1.8702273443685904,0.0784678751405358,-1.020144413527575,-1.020144413527575,2.8300031881824843,-1.020144413527575,2.9501475000245474,-1.020144413527575,-1.020144413527575,-1.020144413527575,3.724787714835675,-1.020144413527575,1.9242945656388653,-1.020144413527575,-1.020144413527575,-1.020144413527575,-1.020144413527575,-1.020144413527575,-1.020144413527575,-1.020144413527575
22,-0.0277258872223962,-0.0277258872223962,-0.0277258872223962,-0.0277258872223962,-0.0277258872223962,-0.0277258872223962,-0.0277258872223962,-0.0277258872223962,-0.0277258872223962,-0.0277258872223962,-0.0277258872223962,-0.0277258872223962,-0.0277258872223962,1.358568473897494,-0.0277258872223962,-0.0277258872223962,-0.0277258872223962,-0.0277258872223962,-0.0277258872223962,-0.0277258872223962,-0.0277258872223962,-0.0277258872223962,0.6654212933375487,-0.0277258872223962,-0.0277258872223962,-0.0277258872223962,-0.0277258872223962,-0.0277258872223962,-0.0277258872223962,-0.0277258872223962,-0.0277258872223962,-0.0277258872223962,-0.0277258872223962,-0.0277258872223962,-0.0277258872223962,-0.0277258872223962,-0.0277258872223962,-0.0277258872223962
23,2.6481694941918192,9.130551262944884,-0.6099270438296625,2.075650301420488,-1.7085393324977731,-1.015392151937828,5.183086564554481,4.295347734608766,10.790579721670833,-1.7085393324977731,-1.015392151937828,-0.0991014200636719,7.301152565991571,11.620000465103018,6.911932208371967,1.5872975335065558,-1.015392151937828,7.318358855015752,2.6859098221746667,0.7763673172902283,-1.7085393324977731,-0.3222449713778825,5.819792434209474,1.2871929410562188,4.953315408047539,1.335983105225651,-1.7085393324977731,-0.6099270438296625,4.244704001790012,-1.015392151937828,4.78823565768809,-0.6099270438296625,-0.3222449713778825,-1.7085393324977731,-0.0991014200636719,-1.7085393324977731,-1.7085393324977731,-0.6099270438296625
24,-0.0460517018598816,0.6470954787000638,-0.0460517018598816,-0.0460517018598816,-0.0460517018598816,-0.0460517018598816,-0.0460517018598816,-0.0460517018598816,1.563386210574219,-0.0460517018598816,-0.0460517018598816,-0.0460517018598816,-0.0460517018598816,2.2565333911341643,-0.0460517018598816,-0.0460517018598816,-0.0460517018598816,-0.0460517018598816,-0.0460517018598816,-0.0460517018598816,-0.0460517018598816,-0.0460517018598816,-0.0460517018598816,-0.0460517018598816,-0.0460517018598816,-0.0460517018598816,-0.0460517018598816,-0.0460517018598816,-0.0460517018598816,-0.0460517018598816,-0.0460517018598816,-0.0460517018598816,-0.0460517018598816,-0.0460517018598816,-0.0460517018598816,-0.0460517018598816,-0.0460517018598816,-0.0460517018598816
25,2.836292244942808,8.94490035388097,-0.0678728350856925,1.979820008279564,-1.454167196205583,-1.454167196205583,5.252695140397164,4.934394209340047,10.248609737811371,-1.454167196205583,-1.454167196205583,0.155270716228518,6.824007094738155,11.277018519698652,7.550132532356052,0.7430573811306367,-0.7610200156456379,7.385544182497893,1.9131286337808917,-0.3555549075374724,-1.454167196205583,-0.0678728350856925,4.907135281367412,-1.454167196205583,4.406619027260283,0.7430573811306367,-1.454167196205583,-0.7610200156456379,2.1834189635208023,-1.454167196205583,4.155304598979377,-1.454167196205583,-1.454167196205583,-1.454167196205583,0.3375922730224729,-1.454167196205583,-1.454167196205583,-0.7610200156456379
26,2.57950656107241,9.142499782059788,0.0945999112844102,1.598677308060683,-0.0877216455095446,-1.0040123773837006,5.657842363161612,5.042177069413529,10.664578334164014,-1.697159557943646,-1.0040123773837006,0.3822819837361901,6.800850814055818,11.638350366832553,7.797231300250268,1.136053786112571,-0.5985472692755351,7.576812674277311,2.507533061447321,0.6054255350504008,-1.697159557943646,-0.5985472692755351,5.477564751892731,0.2487505911116674,5.111879748099334,0.9418977716716128,-1.697159557943646,-1.697159557943646,4.958280792424002,-1.697159557943646,5.414352558552511,-0.5985472692755351,-1.697159557943646,-1.697159557943646,0.6054255350504008,-1.697159557943646,-1.697159557943646,-0.3108651968237552
27,-0.0109861228866803,-0.0109861228866803,-0.0109861228866803,-0.0109861228866803,-0.0109861228866803,-0.0109861228866803,-0.0109861228866803,-0.0109861228866803,-0.0109861228866803,-0.0109861228866803,-0.0109861228866803,-0.0109861228866803,-0.0109861228866803,1.0876261657814288,-0.0109861228866803,-0.0109861228866803,-0.0109861228866803,-0.0109861228866803,-0.0109861228866803,-0.0109861228866803,-0.0109861228866803,-0.0109861228866803,-0.0109861228866803,-0.0109861228866803,-0.0109861228866803,-0.0109861228866803,-0.0109861228866803,-0.0109861228866803,-0.0109861228866803,-0.0109861228866803,-0.0109861228866803,-0.0109861228866803,-0.0109861228866803,-0.0109861228866803,-0.0109861228866803,-0.0109861228866803,-0.0109861228866803,-0.0109861228866803
28,1.8771692212767963,7.18591588412182,0.5226235584714871,1.73901888279598,-0.4582056945402399,-1.556817983208349,5.4407779997735775,4.772902922314347,10.568163905636736,-1.556817983208349,-1.556817983208349,0.5226235584714871,7.085950031115955,10.8926203607646,7.082769816421494,1.2763953608478662,-0.8636708026484037,7.18798875419355,4.295384496566125,0.3890921658469644,-1.556817983208349,-0.8636708026484037,5.047125841392123,0.3890921658469644,5.022433228801752,1.4389142903456411,-1.556817983208349,-1.556817983208349,5.751054797555357,-1.556817983208349,4.689288782273214,-1.556817983208349,-1.556817983208349,-1.556817983208349,0.5226235584714871,-1.556817983208349,-1.556817983208349,0.0526199292257505
29,-0.0179175946922782,-0.0179175946922782,-0.0179175946922782,-0.0179175946922782,-0.0179175946922782,-0.0179175946922782,-0.0179175946922782,-0.0179175946922782,0.6752295858676671,-0.0179175946922782,-0.0179175946922782,-0.0179175946922782,-0.0179175946922782,1.0806946939758315,-0.0179175946922782,-0.0179175946922782,-0.0179175946922782,-0.0179175946922782,-0.0179175946922782,-0.0179175946922782,-0.0179175946922782,-0.0179175946922782,-0.0179175946922782,-0.0179175946922782,-0.0179175946922782,-0.0179175946922782,-0.0179175946922782,-0.0179175946922782,-0.0179175946922782,-0.0179175946922782,-0.0179175946922782,-0.0179175946922782,-0.0179175946922782,-0.0179175946922782,-0.0179175946922782,-0.0179175946922782,-0.0179175946922782,-0.0179175946922782
30,-0.032188758248683,-0.032188758248683,-0.032188758248683,-0.032188758248683,-0.032188758248683,-0.032188758248683,-0.032188758248683,-0.032188758248683,1.5772491541854174,-0.032188758248683,-0.032188758248683,-0.032188758248683,-0.032188758248683,1.5772491541854174,-0.032188758248683,-0.032188758248683,-0.032188758248683,-0.032188758248683,-0.032188758248683,-0.032188758248683,-0.032188758248683,-0.032188758248683,-0.032188758248683,-0.032188758248683,-0.032188758248683,-0.032188758248683,-0.032188758248683,-0.032188758248683,-0.032188758248683,-0.032188758248683,-0.032188758248683,-0.032188758248683,-0.032188758248683,-0.032188758248683,-0.032188758248683,-0.032188758248683,-0.032188758248683,-0.032188758248683
