,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Corynebacteriales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Micrococcales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Propionibacteriales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Streptomycetales,k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales,k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Eggerthellales,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales,k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales,k__Bacteria;p__Chlamydiae;c__Chlamydiia;o__Chlamydiales,k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales,k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Acidaminococcales,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales,k__Bacteria;p__Firmicutes;c__Tissierellia;o__Tissierellales,k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales,k__Bacteria;p__Lentisphaerae;c__Lentisphaeria;o__Victivallales,k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales,k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales,k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales,k__Bacteria;p__Spirochaetes;c__Spirochaetia;o__Brachyspirales,k__Bacteria;p__Spirochaetes;c__Spirochaetia;o__Spirochaetales,k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales,k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales,k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales
10,3.943798482424421,10.599563654143182,0.4076817828628947,3.2603132127762127,0.0022166747547309,-1.3840776863651598,7.865579547987973,3.316402679427256,9.087475567109031,-1.3840776863651598,-0.6909305058052144,2.6763653241812584,9.49115422623009,10.443220466309894,8.846516957827205,7.077179872720774,0.8131468909710602,5.744418259314877,1.323972514737051,-1.3840776863651598,-1.3840776863651598,-1.3840776863651598,4.537500733278655,-0.2854653976970507,0.0022166747547309,-0.6909305058052144,-1.3840776863651598,-1.3840776863651598,4.296094922651907,-1.3840776863651598,4.30289766997466,-0.6909305058052144,0.2253602260689398,-1.3840776863651598,-1.3840776863651598,-1.3840776863651598,-1.3840776863651598,-1.3840776863651598
11,3.237912085539559,10.489066400236153,0.3147505048204042,4.350759490029541,0.6512227414416163,-1.2946874076136954,7.683594795658703,4.042850672087622,10.433276853694212,-1.2946874076136954,-1.2946874076136954,1.1902192421743043,9.56304155302506,10.070619331128569,8.299894436019024,7.385304674107632,1.5956843502824682,5.458750510984084,1.1032078651846735,0.3147505048204042,-1.2946874076136954,-1.2946874076136954,5.073499778736796,-0.60154022705375,-1.2946874076136954,-1.2946874076136954,-1.2946874076136954,-1.2946874076136954,1.3443699220015617,-1.2946874076136954,2.418884659090612,-1.2946874076136954,-0.1960751189455862,-1.2946874076136954,-1.2946874076136954,-1.2946874076136954,-1.2946874076136954,-1.2946874076136954
12,3.5535629652132643,9.526820123583086,-0.6131022585884622,4.166021234523067,0.4855100300796469,-1.3062494391484076,7.08197337097087,3.924859177706179,10.253807672554093,-0.6131022585884622,-1.3062494391484076,2.500413050621912,8.553024958711395,9.95385904069612,8.509717515858226,7.033251463857537,0.8909751381878124,5.060221008583031,1.4018007619538029,-0.2076371504802985,-1.3062494391484076,-1.3062494391484076,4.47757574318133,-1.3062494391484076,0.0800449219714831,-0.2076371504802985,-1.3062494391484076,-1.3062494391484076,3.063198413318613,-1.3062494391484076,2.820884945896683,-1.3062494391484076,-0.2076371504802985,-1.3062494391484076,-0.6131022585884622,-1.3062494391484076,-0.6131022585884622,-1.3062494391484076
13,3.0804679245895645,9.193575292656815,0.5284219719639367,4.06938129600125,1.0392475957299272,-1.2633374972641178,6.8778522961935735,3.515785995847411,10.078526774386864,-1.2633374972641178,-1.2633374972641178,1.9147163330838275,8.772449439285493,10.243197592684096,8.612264851782474,6.620485717628034,0.5284219719639367,5.169602595475061,0.6825726517911939,0.1229568638557712,-1.2633374972641178,-1.2633374972641178,3.279957285005885,-0.1647252085960087,-0.5701903167041742,-0.5701903167041742,-1.2633374972641178,-1.2633374972641178,1.3757198323511393,-1.2633374972641178,5.351388102939643,-1.2633374972641178,-1.2633374972641178,-1.2633374972641178,-1.2633374972641178,-1.2633374972641178,-1.2633374972641178,-1.2633374972641178
14,3.602732770060383,9.869958618724452,1.0770041257521277,3.8954023840232033,0.8946825689581743,-1.4079025240358725,7.569622676929369,3.9857250223164895,10.00992073950103,-1.4079025240358725,-1.4079025240358725,2.4632984868720182,8.97045181341198,10.814309183377334,9.26254013620492,6.833537165793858,-0.0216081629159816,5.848394715654808,1.482469233860293,0.383856945192182,-1.4079025240358725,-1.4079025240358725,3.88540230068862,-0.3092902353677633,-0.7147553434759271,-0.3092902353677633,-1.4079025240358725,-1.4079025240358725,3.4824466041858813,-1.4079025240358725,5.758363450097765,-0.7147553434759271,-1.4079025240358725,-1.4079025240358725,-1.4079025240358725,-1.4079025240358725,-1.4079025240358725,-1.4079025240358725
15,3.469816127005007,9.266864532674235,0.4884725909031147,3.623966806832265,-0.0711431970323079,-1.457437558152197,6.969174255032801,3.2961526329541666,9.746922623449828,-1.457437558152197,-1.457437558152197,2.8052423188891176,8.54340353963984,10.46182596712586,9.079818651424375,6.232391110584286,0.1520003542819026,6.555243371554641,1.5382947154017934,3.5730003632402374,-1.457437558152197,-1.457437558152197,3.5397747156119177,1.4870014210142433,-0.7642903775922516,1.4329341997439666,-1.457437558152197,-1.457437558152197,2.8863678637014853,-1.457437558152197,7.123856558670563,-0.7642903775922516,-0.7642903775922516,-1.457437558152197,-0.7642903775922516,-1.457437558152197,-1.457437558152197,-1.457437558152197
16,3.415825818281771,8.923948171704836,0.2377719879338258,2.701625228523993,0.9309191684937712,-1.148522373186065,7.092126490188847,4.267578029018355,8.597726402923572,-1.148522373186065,-1.148522373186065,1.6240663490537166,7.859824206198642,10.41058987008348,8.339222436830765,5.735964278856717,-0.4553751926261196,4.740355585146816,1.0487022041501532,0.2377719879338258,-1.148522373186065,-1.148522373186065,2.6356672607321965,-1.148522373186065,-0.0499100845179558,-1.148522373186065,-1.148522373186065,-1.148522373186065,2.147314492818264,-1.148522373186065,4.285199630368174,-1.148522373186065,-1.148522373186065,-1.148522373186065,-1.148522373186065,-1.148522373186065,-1.148522373186065,-1.148522373186065
17,3.006331398641864,9.358379906185297,0.0751376462254445,3.830506841608214,0.4806027543336082,-1.3111567148944463,7.426777143219691,4.006963278949771,9.78294480876463,-1.3111567148944463,-1.3111567148944463,2.0561391150920283,9.075466611586007,10.622654348909824,9.146847935032095,6.589109321873255,0.0751376462254445,4.957939568811815,1.25379264256709,0.0751376462254445,-1.3111567148944463,-1.3111567148944463,3.032648706959238,-0.6180095343345009,1.0867385579039244,-0.6180095343345009,-1.3111567148944463,-1.3111567148944463,1.3279006147208126,-1.3111567148944463,5.38340534362665,-0.2125444262263371,-1.3111567148944463,-0.6180095343345009,-1.3111567148944463,-1.3111567148944463,-1.3111567148944463,-1.3111567148944463
18,3.062425962255361,9.830837068727211,-0.0874569911258884,3.0905968392220577,0.7598408692613159,-1.1860692797939976,6.765842102060191,3.003585462232428,9.121849513259995,-1.1860692797939976,-1.1860692797939976,1.4529880498212613,8.96879936546758,9.185826880617324,7.679524719108727,5.926258164916914,0.2002250813258932,5.983280736876602,0.7598408692613159,0.423368632640102,-1.1860692797939976,-1.1860692797939976,3.398898198876574,-0.0874569911258884,-0.0874569911258884,-0.4929220992340521,-1.1860692797939976,-1.1860692797939976,-1.1860692797939976,-0.4929220992340521,4.900705447118309,-1.1860692797939976,-0.4929220992340521,-1.1860692797939976,-0.4929220992340521,-1.1860692797939976,-1.1860692797939976,-1.1860692797939976
19,3.070789229983633,10.307193180866626,0.5058398725220972,3.8016767385264254,0.6599905523493561,-0.592772416146012,7.269339795516736,3.16842769954755,9.667235068315106,-0.592772416146012,-0.592772416146012,1.0166654962880877,9.223167251869691,9.917405331711468,7.929706779699463,6.526458609282653,1.0166654962880877,5.399941350362401,1.658519382460483,-0.1873073080378482,-1.2859195967059571,-1.2859195967059571,3.855743959796702,-0.592772416146012,0.1003747644139334,-1.2859195967059571,-1.2859195967059571,-0.592772416146012,1.3531377329093015,-1.2859195967059571,3.3680407534515657,-1.2859195967059571,0.3235183157281422,-1.2859195967059571,-1.2859195967059571,-1.2859195967059571,-1.2859195967059571,-1.2859195967059571
20,3.1483817393115903,10.521463533693044,0.6169550738886969,3.8358308987568983,0.4628043940614397,-1.3289550751666148,7.403994449129813,3.040492777300406,9.624007041476071,-1.3289550751666148,-1.3289550751666148,1.5042582688896005,9.941261682994565,10.127019013353474,8.784995975526348,6.936952258989131,0.8682695021696034,5.670467392341345,0.8682695021696034,1.068940197631754,-1.3289550751666148,-1.3289550751666148,4.273163745713085,0.2804828372674848,0.0573392859532742,-0.6358078946066712,-1.3289550751666148,-1.3289550751666148,1.443633647073165,-1.3289550751666148,4.942033356691684,-0.2303427864985057,-1.3289550751666148,-1.3289550751666148,-1.3289550751666148,-1.3289550751666148,-1.3289550751666148,-1.3289550751666148
21,2.692886269121562,9.029908637767408,-0.0639540961500806,4.526102452027963,0.495661691785342,-1.4502484572699714,7.278825093181766,3.920389570857692,10.721232743490583,-1.4502484572699714,-1.4502484572699714,1.8455884087343577,8.715295620078965,10.118130635885224,9.12068377847373,6.629059734781991,-0.0639540961500806,7.450981894840811,0.3415110119580848,0.6291930844098648,-1.4502484572699714,-1.4502484572699714,4.618177130974139,0.8523366357240754,1.5454838162840208,1.1147009001915666,-1.4502484572699714,-1.4502484572699714,4.594756856766041,-1.4502484572699714,6.520146449921459,-1.4502484572699714,-1.4502484572699714,-1.4502484572699714,-0.757101276710026,-1.4502484572699714,-1.4502484572699714,-1.4502484572699714
22,3.251247397984362,9.180675342050945,-0.6507252715902823,4.269255654237842,-0.6507252715902823,-1.3438724521502277,6.94616916655426,3.11047484410328,10.207975604616449,-1.3438724521502277,-1.3438724521502277,2.0573249295119265,8.730285714438992,9.47734479645431,8.382460173543304,6.067683835660935,-0.2452601634821185,6.909875891178274,0.6020376969050858,1.546499305745936,-1.3438724521502277,-1.3438724521502277,4.220647955172465,0.6020376969050858,3.025575400316793,0.6020376969050858,-1.3438724521502277,-1.3438724521502277,3.426812172315437,-1.3438724521502277,5.484839619491456,-0.6507252715902823,-1.3438724521502277,-1.3438724521502277,-1.3438724521502277,-1.3438724521502277,-1.3438724521502277,-1.3438724521502277
23,3.761141797064965,10.615339181312818,1.2327500353372258,3.971437205901326,-0.3766878770968738,-0.7821529852050393,7.242872764263741,3.06799461650502,9.908063161512564,-1.475300165764985,-1.475300165764985,2.4165201323456422,10.166748238864583,9.595454712088664,8.189676358325812,6.769821800713619,0.8272849272290621,7.319979204429587,2.51368388079929,0.3164593034630698,-1.475300165764985,-1.475300165764985,6.142950932111711,0.4706099832903287,-0.3766878770968738,-0.7821529852050393,-1.475300165764985,-1.475300165764985,3.9584218377892553,-1.475300165764985,5.5475679203176576,-0.3766878770968738,-0.7821529852050393,-1.475300165764985,-1.475300165764985,-1.475300165764985,-1.475300165764985,-1.475300165764985
24,4.146431143981726,10.741819184702496,0.9024193458419828,3.719459830652598,1.595566526401928,-1.495475926956388,7.745199644815868,3.8177300520854,9.289876530438878,-1.495475926956388,-0.8023287463964426,2.4165470784717584,9.78020706232013,10.14227438845927,8.154859796024782,6.723311228645093,0.9024193458419828,7.362750512408625,1.6400182889727617,1.8718199030300864,-1.495475926956388,-1.495475926956388,4.049701517523175,0.2962835422716683,0.5839656147234482,-1.495475926956388,-1.495475926956388,-0.8023287463964426,3.8078289811026886,-1.495475926956388,4.7923826332053965,-0.8023287463964426,-0.3968636382882771,-1.495475926956388,-0.8023287463964426,-1.495475926956388,-1.495475926956388,-1.495475926956388
25,4.015099073661115,9.430114442985758,0.7962232487929146,3.864276183926531,0.7962232487929146,-1.5063618442011322,7.29736275790949,3.927360159353108,9.605653124650614,-1.5063618442011322,-1.5063618442011322,2.3854584539094947,8.793852750499875,10.495481001986208,8.553146067792905,6.88526812423976,0.7962232487929146,6.965415483684623,1.894835537461024,0.8915334285972385,-1.5063618442011322,-0.8132146636411868,4.607320335631099,0.7962232487929146,1.584680609157184,-0.407749555533023,-1.5063618442011322,-0.8132146636411868,3.605625944155412,-1.5063618442011322,5.989180099683124,-1.5063618442011322,-0.1200674830812413,-1.5063618442011322,-1.5063618442011322,-1.5063618442011322,-1.5063618442011322,-1.5063618442011322
26,4.3197858437727366,9.284107072302328,1.4471136629759729,3.914320735664573,0.9005699566079031,-0.8041781356305222,7.535919817963342,4.440210888891959,9.260747762783136,-1.4973253161904676,-1.4973253161904676,1.93666188829468,8.492569264086399,10.86534073756093,8.586105968353651,7.094232957181077,1.3358880278657497,6.876920865905837,2.058022745298945,1.3358880278657497,-1.4973253161904676,-1.4973253161904676,2.8067397770137017,0.5821162254893686,2.5100078690420045,0.2944341530375869,-1.4973253161904676,-1.4973253161904676,2.2638747995030943,-1.4973253161904676,5.906953801846801,-1.4973253161904676,-1.4973253161904676,-0.8041781356305222,-0.3987130275223585,-1.4973253161904676,-1.4973253161904676,-1.4973253161904676
27,3.9695636520727984,8.859366393664217,1.3474558807713135,3.284927161180762,0.4601526857704101,-1.485757463284903,7.547129483294185,4.495656747969577,8.695361825849504,-1.485757463284903,-1.485757463284903,1.979978439514824,8.172468732683397,10.86948490625409,8.690196995896525,6.554044880451581,0.5936840783949329,6.224895860216298,2.227814603419405,0.8168276297091435,-1.485757463284903,-1.485757463284903,3.589416351948924,0.5936840783949329,4.007303980055646,0.123680449149198,-1.485757463284903,-0.7926102827249579,2.298432170633358,-1.485757463284903,5.3440362742275225,-0.3871451746167924,-0.3871451746167924,-1.485757463284903,-1.485757463284903,-1.485757463284903,-1.485757463284903,-0.3871451746167924
28,3.663796838404525,9.27665254687203,0.963181615789834,1.9848328633218149,0.5577165076816684,-1.2340429615463862,7.648071082662434,4.263125263746815,6.971994801232428,-1.2340429615463862,-1.2340429615463862,2.0240535764750955,8.433785546605112,10.708148769984614,8.563917394774816,5.5367464623625935,-0.5408957809864408,4.784550252949848,2.572619528223933,0.84539858013345,-1.2340429615463862,-1.2340429615463862,1.0685421314476589,-1.2340429615463862,2.3768749510978378,-0.135430672878277,-1.2340429615463862,-1.2340429615463862,0.963181615789834,-1.2340429615463862,3.276816544970464,-0.135430672878277,-0.5408957809864408,-1.2340429615463862,-1.2340429615463862,-1.2340429615463862,-1.2340429615463862,-0.5408957809864408
29,4.218665437301047,8.445046021764915,1.9160803443070016,2.9555037615847795,2.377425910809622,-1.451215485679473,7.724947434495123,4.409570737786392,7.644611499507949,-1.451215485679473,-1.451215485679473,2.4608075197486734,7.628446562654593,11.34029384348628,9.119485865390097,6.250436876962753,0.3405439835485815,6.487230065485315,2.237663968434463,2.5561176995529973,-1.451215485679473,-1.451215485679473,2.90549334101012,0.851369607314572,1.1137338717820633,0.3405439835485815,-1.451215485679473,-1.451215485679473,2.7534771337114936,-1.451215485679473,5.543634500153598,-1.451215485679473,-1.451215485679473,-1.451215485679473,-1.451215485679473,-1.451215485679473,-1.451215485679473,-1.451215485679473
30,3.651815337547059,7.838719046201594,1.0868659800855216,2.980408143623519,1.743645516474592,0.0572465629043641,7.341244091317762,4.387979903190694,10.377027057072496,-1.5521913495297373,-0.1658969884098464,1.9741691750864248,6.18367897042283,10.73238743914773,8.01568359679706,5.51853275773054,-0.8590441689697919,3.651815337547059,4.372064447884795,1.9741691750864248,-0.8590441689697919,-0.8590441689697919,4.480894872269064,-0.4535790608616263,4.705476238352902,1.0868659800855216,-1.5521913495297373,-0.1658969884098464,5.684867676595,-1.5521913495297373,1.743645516474592,-1.5521913495297373,1.3381804083664282,-1.5521913495297373,-1.5521913495297373,-1.5521913495297373,-1.5521913495297373,-1.5521913495297373
31,4.463291517677719,8.775912530628963,1.2246130655133385,3.2006762527393384,1.150505093359616,-1.4144442641019204,7.58505161214707,4.577020283006062,7.188008771265141,-1.4144442641019204,-1.4144442641019204,2.497578741326226,7.480088871696633,11.067561706845488,8.706369954426853,6.109037048471578,-0.0281499029820295,6.7700694889318,1.9528515658845544,1.763609566246025,-1.4144442641019204,-1.4144442641019204,1.418769079954297,0.7827803132342996,2.369745369816341,0.194993648332181,-1.4144442641019204,-1.4144442641019204,3.5128094210552847,-1.4144442641019204,5.957045031112357,-1.4144442641019204,-0.721297083541975,-1.4144442641019204,-0.721297083541975,-1.4144442641019204,-0.721297083541975,-0.721297083541975
