,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Corynebacteriales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Micrococcales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Propionibacteriales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Streptomycetales,k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales,k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Eggerthellales,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales,k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales,k__Bacteria;p__Chlamydiae;c__Chlamydiia;o__Chlamydiales,k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales,k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Acidaminococcales,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales,k__Bacteria;p__Firmicutes;c__Tissierellia;o__Tissierellales,k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales,k__Bacteria;p__Lentisphaerae;c__Lentisphaeria;o__Victivallales,k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales,k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales,k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales,k__Bacteria;p__Spirochaetes;c__Spirochaetia;o__Brachyspirales,k__Bacteria;p__Spirochaetes;c__Spirochaetia;o__Spirochaetales,k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales,k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales,k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales
15,4.921049377874954,9.82884677632336,1.2801791429473788,2.47788233425972,-0.3937972906242919,-1.4924095792924028,8.160948556844529,4.73807186828608,7.5682700181293745,-1.4924095792924028,-1.4924095792924028,3.0184499272244487,7.900585627267856,11.440535116199335,6.919645294000531,1.3979621786037626,0.1170283331416985,8.019219868541779,1.874886250694072,1.5986328740659133,-1.4924095792924028,-1.4924095792924028,2.496574467271872,-0.3937972906242919,2.03395094532376,1.3979621786037626,-1.4924095792924028,-1.4924095792924028,1.5986328740659133,-1.4924095792924028,3.570185453734565,-1.4924095792924028,-0.7992623987324574,-1.4924095792924028,-0.7992623987324574,-1.4924095792924028,-1.4924095792924028,-1.4924095792924028
16,4.922652619347944,9.05678021495788,3.9579610556043887,3.427877615233984,1.2306530378977634,-1.947400792450182,7.074921830187166,4.789566165551674,6.561155205570392,-0.3379628800160805,-1.947400792450182,6.5227007914322055,10.606825594475044,11.048278552700785,5.888573789271384,0.3551843005438648,-1.2542536118902363,6.206811902464047,3.7293530098181,2.5743877845988585,-1.947400792450182,-1.2542536118902363,2.552408877880083,-1.947400792450182,0.8251879297895997,0.7606494086520286,-0.848788503782071,-1.947400792450182,9.168801244348638,-1.947400792450182,3.4091854822218317,2.3292653265658743,-1.947400792450182,-1.947400792450182,-0.3379628800160805,-1.947400792450182,0.1320407492296542,-1.947400792450182
17,4.74114795636761,8.990313422451544,0.988932627081864,3.0683741687616983,1.257196613676543,-1.5760167303796742,8.01890553878825,5.258092008434165,8.808661640792755,-1.5760167303796742,-0.8828695498197288,2.8666345261106425,6.707982573868852,11.841352336207908,6.566919280052593,1.1965719918601074,-1.5760167303796742,8.231290263682485,2.5015207135260464,1.257196613676543,-1.5760167303796742,-1.5760167303796742,3.892043410755457,-1.5760167303796742,1.719820135624655,2.274130871330385,-1.5760167303796742,-1.5760167303796742,2.5511176546654184,-1.5760167303796742,1.1320334707225364,-0.4774044417115632,-0.8828695498197288,-1.5760167303796742,0.6212078469565459,-1.5760167303796742,-1.5760167303796742,-1.5760167303796742
18,4.713427441097768,8.831403607853145,1.1949409729125122,2.9057313796069,0.8847860446086724,-0.8199620476297529,8.365829451425018,5.141043291993521,7.55128008830218,-1.5131092281896985,-1.5131092281896985,2.529942039644851,7.094290231112688,11.93863127495992,6.733324557970667,1.3201041158665188,-0.1268148670698075,8.342395334324278,2.0704097102664125,2.042238833299715,-0.4144969395215891,-1.5131092281896985,3.131281670951674,-1.5131092281896985,1.1259481014255606,1.5314132095337245,-1.5131092281896985,-1.5131092281896985,1.3772625297064671,-0.8199620476297529,0.4328009208656151,-1.5131092281896985,-0.4144969395215891,-1.5131092281896985,-0.8199620476297529,-0.8199620476297529,-1.5131092281896985,-1.5131092281896985
19,5.88365005135744,9.901952192571995,2.0515820381516985,3.5077460792320743,1.815193260087467,-1.5860041215746872,8.826617625066453,5.254542407713999,7.450101903790159,-1.5860041215746872,-1.5860041215746872,3.770582153097324,7.183969090284066,11.846694301244751,7.026499249645874,0.9789452358868492,-1.5860041215746872,7.748233887057732,2.704455319573704,1.5494900943544625,-1.5860041215746872,-1.5860041215746872,1.969343939914726,-1.5860041215746872,1.4097281519793032,0.9789452358868492,-1.5860041215746872,-1.5860041215746872,4.636572146496681,-1.5860041215746872,0.2057553476533673,-0.8928569410147418,-1.5860041215746872,-1.5860041215746872,-0.1997097604547981,-1.5860041215746872,-1.5860041215746872,-0.8928569410147418
20,5.547354803140824,9.638177546031129,1.724943956402365,3.396685752172621,1.826726650712308,-1.6072605537728393,8.600360501281886,4.974764585119988,7.704643133612785,-1.6072605537728393,-1.6072605537728393,3.681006476921697,6.874512692412138,11.658558804203578,6.786181830207223,0.1844989154552152,-0.2209661926529484,7.510196690723288,4.353744785850434,1.7939368278893166,-1.6072605537728393,-1.6072605537728393,2.343983164808588,-1.6072605537728393,1.5282336621563104,0.957688803688697,-1.6072605537728393,-1.6072605537728393,5.055872142217964,-1.6072605537728393,0.6953245392212057,-1.6072605537728393,-1.6072605537728393,-1.6072605537728393,-0.5086482651047302,-1.6072605537728393,-1.6072605537728393,-0.914113373212894
21,5.431683655858436,10.356145847004523,1.3131248355157403,3.1803918572519407,1.1879616925617338,-1.5200885085404767,8.332474102810362,5.590607614438351,7.92405836291817,-1.5200885085404767,-1.5200885085404767,3.773216316184016,6.722930960448773,11.55138149449763,6.762647371661278,0.964818141247525,-1.5200885085404767,7.881450568167264,3.15274032592143,1.5244339291829476,-1.5200885085404767,-1.5200885085404767,1.615405707388673,-0.8269413279805313,1.615405707388673,1.2525002136993049,-1.5200885085404767,-1.5200885085404767,3.8412036571689487,-1.5200885085404767,0.7824965844535701,-0.8269413279805313,-0.8269413279805313,-1.5200885085404767,-1.5200885085404767,-1.5200885085404767,-1.5200885085404767,-1.5200885085404767
22,4.403391201258658,9.09819510904627,1.206289175940018,2.3302192725924176,0.2507777309125814,-1.3586601815215182,7.895984116011187,5.572811624077934,7.5715693834992015,-1.3586601815215182,-1.3586601815215182,2.684391086313031,7.128279966723698,11.716902950511042,6.600615778594877,1.0392350912768524,0.2507777309125814,7.760660792067496,1.3493900195806905,1.4139285407182616,-1.3586601815215182,-1.3586601815215182,0.5872499675337952,-1.3586601815215182,1.2803971480937388,1.1262464682664817,-1.3586601815215182,-1.3586601815215182,-0.6655130009615728,-1.3586601815215182,1.0392350912768524,-0.2600478928534091,-0.6655130009615728,-1.3586601815215182,-0.2600478928534091,-1.3586601815215182,-1.3586601815215182,-1.3586601815215182
23,4.053489573113499,9.626014921966764,1.080746817784206,1.9786884109901663,0.0691459061057262,-1.3171484550141628,8.331640377552198,5.892931173156624,5.978586617735118,-1.3171484550141628,-1.3171484550141628,2.5114929414749305,7.141779828270098,11.810264153540649,6.879012684268739,1.5160648890420525,0.4746110142138917,7.764335294837015,2.3964236116901443,1.3219088746010943,-1.3171484550141628,-1.3171484550141628,0.0691459061057262,-1.3171484550141628,-0.2185361663460536,1.390901746088046,-1.3171484550141628,-1.3171484550141628,-0.2185361663460536,-1.3171484550141628,1.080746817784206,-1.3171484550141628,-1.3171484550141628,-1.3171484550141628,0.0691459061057262,-1.3171484550141628,-1.3171484550141628,-1.3171484550141628
24,4.813647957984242,9.731975966480352,1.499461953311716,2.6344418861507,0.4008496646436068,-1.3909098045844477,8.550980819234624,5.061139149852777,6.7621521422166015,-1.3909098045844477,-0.6977626240245041,3.1838011739189334,8.61968174286588,11.648313239119444,6.895863426546803,1.317140396517761,-0.6977626240245041,7.259589754140014,1.6048224689695427,1.7001326487738666,-1.3909098045844477,-1.3909098045844477,0.555000344470864,-1.3909098045844477,-0.2922975159163385,1.0939968452035522,-1.3909098045844477,-1.3909098045844477,-0.6977626240245041,-1.3909098045844477,0.555000344470864,-1.3909098045844477,-1.3909098045844477,-1.3909098045844477,-0.0046154434645586,-1.3909098045844477,-0.6977626240245041,-1.3909098045844477
25,4.755535652758405,9.666382091771409,0.6865088985205947,2.765950440200429,0.8042919341769768,-1.3929326431592417,8.511604358512457,5.093228145784847,7.112187967022726,-1.3929326431592417,-1.3929326431592417,3.192034835511331,8.509504357740706,11.814150487469586,6.883716482262619,1.0919740066287584,-1.3929326431592417,7.274575308915864,1.7851211871887038,2.498887654951385,-1.3929326431592417,-1.3929326431592417,2.1035749183072383,-1.3929326431592417,0.552977505896072,0.6865088985205947,-1.3929326431592417,-1.3929326431592417,-1.3929326431592417,-1.3929326431592417,0.2165052692748581,-0.6997854625992961,-0.6997854625992961,-1.3929326431592417,-0.6997854625992961,-1.3929326431592417,-1.3929326431592417,-1.3929326431592417
26,4.773755829056658,9.778283160389904,1.2976571392213856,2.823713442716434,0.6690484797990113,-1.410393061880825,8.575825888252767,5.224240295980861,6.870824599405824,-1.410393061880825,-1.410393061880825,3.253046032231243,8.691781401535522,11.991501761681906,7.085372182121792,1.1545562955807114,-0.7172458813208795,7.4920625303260575,2.173125876575286,2.200524850763399,-1.410393061880825,-1.410393061880825,1.885443804123504,-1.410393061880825,-1.410393061880825,1.074513587907175,-1.410393061880825,-1.410393061880825,-0.3117807732127158,-1.410393061880825,0.3813664073472296,-1.410393061880825,-1.410393061880825,-1.410393061880825,-1.410393061880825,-0.7172458813208795,-1.410393061880825,-1.410393061880825
27,5.144392235366601,9.827182808747558,1.8094442392456465,3.094642483494168,1.036254351012165,-1.448652298775837,8.684318665620681,5.066060392096694,7.457334466460594,-1.448652298775837,-1.448652298775837,3.3796614385264654,8.722072242585014,11.809814161620832,6.903902070698755,0.3431071704522193,-1.448652298775837,7.250195560446652,1.38456104528038,2.21490934735381,-1.448652298775837,-1.448652298775837,3.434149623810536,-1.448652298775837,1.2593979023263735,1.2593979023263735,-1.448652298775837,-1.448652298775837,-0.3500400101077261,-1.448652298775837,0.9492429740225335,-1.448652298775837,-1.448652298775837,-1.448652298775837,-1.448652298775837,-1.448652298775837,-1.448652298775837,-1.448652298775837
28,5.168003426430747,9.850073975047884,1.303334117386072,2.937464642410543,0.928640667944661,-1.4692546048537096,8.612713805090435,5.09318948884001,7.518442090849914,-1.4692546048537096,-1.4692546048537096,3.5611833165387257,8.639986159792546,11.648731204967651,6.780843147719135,1.2387955962485009,-0.0829602437338188,7.24268266335504,1.898041225132765,2.168331554872676,-1.4692546048537096,-1.4692546048537096,2.0860934566357034,-0.7761074242937642,0.4766555442016038,1.303334117386072,-1.4692546048537096,-1.4692546048537096,-1.4692546048537096,-1.4692546048537096,1.0156520449342905,-0.7761074242937642,-1.4692546048537096,-1.4692546048537096,-0.7761074242937642,-1.4692546048537096,-1.4692546048537096,-1.4692546048537096
29,5.294649895103395,9.936303744637726,1.2642091348607742,2.9689572270991995,1.1100584550335153,-1.3748481947544846,8.709418058318084,5.176232140288921,6.706317582970949,-1.3748481947544846,-1.3748481947544846,3.477182069165133,8.688715305628278,11.598773845910095,6.811337799471598,1.1901011627070517,-0.2762359060863755,7.137332454838209,1.9209886712498443,1.5695907844119557,-1.3748481947544846,-1.3748481947544846,1.333202006347726,-0.6817010141945392,-0.6817010141945392,1.2642091348607742,-1.3748481947544846,-1.3748481947544846,-1.3748481947544846,-1.3748481947544846,0.0114461663654061,-1.3748481947544846,-0.6817010141945392,-1.3748481947544846,-0.6817010141945392,-1.3748481947544846,-1.3748481947544846,-1.3748481947544846
30,5.05040249936949,9.810023835849728,1.484004601693492,3.000352091061579,1.3016830448995371,-1.4063671562026734,8.712513994187603,5.106862954709634,6.467230633482866,-1.4063671562026734,-1.4063671562026734,3.429914750748804,8.644893640622888,11.959571221669975,6.927383850750906,1.2326901734125857,-0.713219975642728,7.234988677833987,1.484004601693492,0.8962179367913716,-1.4063671562026734,-0.713219975642728,1.6381552815207492,-1.4063671562026734,-0.3077548675345642,1.0785394935853263,-1.4063671562026734,-1.4063671562026734,-1.4063671562026734,-1.4063671562026734,1.0785394935853263,-0.713219975642728,-1.4063671562026734,-1.4063671562026734,-0.3077548675345642,-1.4063671562026734,-1.4063671562026734,-0.713219975642728
31,4.82603128950593,9.610101343397508,1.6459952979539931,2.5527165788119976,1.374061582470352,-1.3985271397694294,8.442925421847166,4.925831822611881,6.738283723906107,-1.3985271397694294,-1.3985271397694294,3.1965927103651595,8.512084972708994,11.71912515790478,6.787380341712894,0.9993681330289412,-1.3985271397694294,7.108009471458279,1.6459952979539931,1.7369670761597202,-1.3985271397694294,-1.3985271397694294,2.1278333848467312,-1.3985271397694294,0.3932323294586251,1.374061582470352,-0.705379959209484,-1.3985271397694294,-1.3985271397694294,-1.3985271397694294,0.9993681330289412,-1.3985271397694294,-0.2999148511013203,-1.3985271397694294,-0.2999148511013203,-1.3985271397694294,-1.3985271397694294,-1.3985271397694294
