,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Corynebacteriales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Micrococcales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Propionibacteriales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Streptomycetales,k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales,k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Eggerthellales,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales,k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales,k__Bacteria;p__Chlamydiae;c__Chlamydiia;o__Chlamydiales,k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales,k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Acidaminococcales,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales,k__Bacteria;p__Firmicutes;c__Tissierellia;o__Tissierellales,k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales,k__Bacteria;p__Lentisphaerae;c__Lentisphaeria;o__Victivallales,k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales,k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales,k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales,k__Bacteria;p__Spirochaetes;c__Spirochaetia;o__Brachyspirales,k__Bacteria;p__Spirochaetes;c__Spirochaetia;o__Spirochaetales,k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales,k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales,k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales
10,3.222913474383501,8.19593976395616,1.3811435845807851,1.118779320113294,-0.4906585923208055,-1.183805772880751,8.024432391003561,5.559074862911152,7.373569208168318,-1.183805772880751,-0.4906585923208055,1.2140894999176195,5.515694567280927,11.687996606628417,6.899831430260797,0.4256321395533486,-0.4906585923208055,1.301100876907249,2.0742907651407307,1.013418804455469,-1.183805772880751,-1.183805772880751,2.577394342812811,-1.183805772880751,-1.183805772880751,0.6079536963473036,-1.183805772880751,-1.183805772880751,5.062300992600812,-1.183805772880751,-1.183805772880751,-1.183805772880751,-1.183805772880751,-1.183805772880751,-1.183805772880751,-1.183805772880751,-1.183805772880751,-1.183805772880751
11,2.6657740056555586,8.286013827810077,1.4981688455004978,0.6508709851132934,-0.0422761954466519,-1.140888484114761,8.093363707907734,6.096170542009976,6.91268068501978,-1.140888484114761,-1.140888484114761,1.161696608879284,5.112940327460712,11.786036485505072,6.908219237211645,0.4685494283193385,-1.140888484114761,0.8050216649405524,0.6508709851132934,0.9385530575650752,-1.140888484114761,-1.140888484114761,1.8035504950516792,-1.140888484114761,-0.0422761954466519,0.6508709851132934,-1.140888484114761,-1.140888484114761,5.322140972805909,-0.4477413035548157,-1.140888484114761,-0.4477413035548157,-1.140888484114761,-1.140888484114761,-1.140888484114761,-1.140888484114761,-1.140888484114761,-0.4477413035548157
12,3.1619584461510755,7.863273343031843,1.1419403249420397,1.2850411685827137,2.704125352525594,-1.4230090325194968,8.192596427562183,6.343831504566015,6.034600257196109,-0.3243967438513877,-0.3243967438513877,1.6680334208388192,6.260394648534329,11.894605289083128,7.451578843759822,0.7742155448167214,-1.4230090325194968,3.7699478183707136,-0.036714671399606,0.6564325091603394,-1.4230090325194968,-1.4230090325194968,2.160509905936612,-1.4230090325194968,0.3687504367085576,0.9748862402788738,-1.4230090325194968,-0.3243967438513877,3.182161153468595,-1.4230090325194968,3.4748307674314134,1.5214299466469434,-0.7298618519595514,-1.4230090325194968,0.1864288799146027,-1.4230090325194968,-1.4230090325194968,0.1864288799146027
13,2.4357226963459286,5.9395181609700005,0.1670391550275649,1.265651443695674,-0.9315731336405442,-0.9315731336405442,7.091323735960913,6.356671267379579,7.251265577125481,-0.9315731336405442,-0.9315731336405442,1.4663221391578265,4.625254928058993,11.719393644786033,7.043303766918331,0.4547212274793466,-0.9315731336405442,0.4547212274793466,0.8601863355875103,-0.9315731336405442,-0.9315731336405442,-0.9315731336405442,0.8601863355875103,-0.9315731336405442,-0.9315731336405442,0.6778647787935554,-0.9315731336405442,-0.9315731336405442,-0.9315731336405442,-0.9315731336405442,-0.9315731336405442,-0.2384259530805987,-0.9315731336405442,-0.9315731336405442,-0.9315731336405442,-0.9315731336405442,-0.9315731336405442,-0.2384259530805987
14,1.862868839898853,5.626089158299692,0.336812536403805,2.9468823291458097,0.1136689850895944,-1.2726253760302964,6.816243413131694,5.721307599192893,12.124561252411636,-0.579478195470351,-0.579478195470351,4.823199186401928,4.698636463760167,11.203275913732067,6.977733575446998,-0.579478195470351,-1.2726253760302964,2.6191949220803306,1.2122812737577036,-0.579478195470351,-1.2726253760302964,-1.2726253760302964,3.146215231766302,-1.2726253760302964,3.697187923545705,0.6732847730250171,-1.2726253760302964,-1.2726253760302964,-1.2726253760302964,-0.579478195470351,-0.1740130873621872,-1.2726253760302964,-1.2726253760302964,-1.2726253760302964,-1.2726253760302964,-1.2726253760302964,-1.2726253760302964,-0.579478195470351
15,2.764582446739308,5.941000953746522,0.7786669630702949,1.540807015117192,-1.1672431859850183,-1.1672431859850183,6.50597993513669,5.755400705490869,10.54158617675243,-1.1672431859850183,-0.4740960054250731,3.3100936284931883,4.553068590622392,10.941558358390637,6.698328571699771,0.4421947264490811,-1.1672431859850183,0.2190511751348722,1.9682510299441311,-1.1672431859850183,-1.1672431859850183,-1.1672431859850183,5.055333082086349,-1.1672431859850183,4.305027487686456,0.4421947264490811,-1.1672431859850183,-1.1672431859850183,-1.1672431859850183,-1.1672431859850183,-1.1672431859850183,-1.1672431859850183,-0.4740960054250731,-1.1672431859850183,-1.1672431859850183,-1.1672431859850183,-1.1672431859850183,-0.4740960054250731
16,2.2605217427709547,7.053628323437329,0.7290453718065653,2.69265509796128,-0.6572489893133255,-1.350396169873271,7.242460925463957,5.325427051761578,11.45422722163579,-0.6572489893133255,-0.6572489893133255,4.481486307410247,4.887928455166238,11.12877903158985,6.9702954011751785,-0.25178388120516,-0.6572489893133255,3.967723823970946,-0.25178388120516,0.2590417425608304,-1.350396169873271,-1.350396169873271,4.024882237810894,-0.6572489893133255,3.0922550866170457,0.4413632993547853,-1.350396169873271,-1.350396169873271,-1.350396169873271,-1.350396169873271,3.6602391242229855,-1.350396169873271,-1.350396169873271,-1.350396169873271,-1.350396169873271,-1.350396169873271,-1.350396169873271,-0.25178388120516
17,1.6857022517797997,6.41554526445809,-0.1060572174482548,2.601992983653954,-1.2046695061163657,-1.2046695061163657,6.785229868826574,5.225049971922772,11.660445299323802,-1.2046695061163657,-1.2046695061163657,4.842702672929913,4.220280511365037,10.707273660366312,6.89031925318741,0.4047684063177357,-1.2046695061163657,2.291838055350114,2.378849432339745,-0.1060572174482548,-1.2046695061163657,-1.2046695061163657,4.2158654931559205,-1.2046695061163657,3.678132416470005,0.1816248550035251,-1.2046695061163657,-1.2046695061163657,-1.2046695061163657,-1.2046695061163657,-0.5115223255564203,-1.2046695061163657,-1.2046695061163657,-1.2046695061163657,-1.2046695061163657,-1.2046695061163657,-1.2046695061163657,-0.5115223255564203
18,2.842759913556078,7.32387745087419,0.9332174086716396,0.6455353362198579,-0.0476118443400874,-1.1462241330081966,7.552957226300758,6.204934093422497,7.254659936007657,-1.1462241330081966,-1.1462241330081966,1.4187252244533397,5.569159253326484,11.404104661455214,7.041631310687428,-0.4530769524482512,-1.1462241330081966,0.9332174086716396,0.6455353362198579,-0.0476118443400874,-1.1462241330081966,-0.0476118443400874,2.0726516918600044,-1.1462241330081966,0.9332174086716396,0.2400702281116942,-1.1462241330081966,-1.1462241330081966,5.358064040528449,-1.1462241330081966,-1.1462241330081966,-1.1462241330081966,-1.1462241330081966,-1.1462241330081966,-1.1462241330081966,-1.1462241330081966,-1.1462241330081966,-0.0476118443400874
19,3.709054285228172,6.914189074178789,2.0697634096443918,2.2108420079042954,-0.7335969712621448,-1.4267441518220902,7.781794598207465,6.423749029049051,7.654512066742556,-1.4267441518220902,-0.7335969712621448,2.156774786634021,5.334828616981966,11.525302916555708,7.372615931357819,0.1826937606120111,-1.4267441518220902,0.5191659972332232,4.57467072613906,0.8758409411719565,-0.7335969712621448,-1.4267441518220902,3.485910733913963,-0.7335969712621448,2.262135302291848,1.2123131777931686,-1.4267441518220902,-1.4267441518220902,6.49479148031146,-1.4267441518220902,-1.4267441518220902,-1.4267441518220902,-0.0404497907021994,-1.4267441518220902,-0.3281318631539793,-1.4267441518220902,-1.4267441518220902,0.5191659972332232
20,3.95901644007276,7.200456284728629,1.1063850101594426,2.204997298827552,-1.0908395671767774,-1.0908395671767774,7.63076277749742,6.492407957126584,6.153387948426573,-1.0908395671767774,0.0077727214913316,1.7423737768794396,5.408947473479077,11.29881633886436,6.879900822830319,0.2954547939431133,-1.0908395671767774,0.0077727214913316,2.087214263171168,-0.397692386616832,-1.0908395671767774,-1.0908395671767774,1.3940670826112225,-1.0908395671767774,1.1063850101594426,0.0077727214913316,-1.0908395671767774,-1.0908395671767774,4.99593515973553,-1.0908395671767774,-1.0908395671767774,-0.397692386616832,-1.0908395671767774,-1.0908395671767774,-1.0908395671767774,-1.0908395671767774,-1.0908395671767774,-1.0908395671767774
21,4.386781464056794,8.677421609591374,3.034212737644939,2.419537172526489,0.6464698363105867,-1.5507547410256315,8.397228051397047,6.416178757379208,6.099889810411264,-1.5507547410256315,-0.8576075604656861,2.299392860684426,7.881368256625419,11.496117554323147,6.87278689430915,-0.8576075604656861,-1.5507547410256315,6.835418187952201,3.3908876815836724,1.2218339812141483,-1.5507547410256315,-1.5507547410256315,0.6464698363105867,0.6464698363105867,-0.8576075604656861,0.3951554080296819,-1.5507547410256315,-1.5507547410256315,7.178480608633642,-1.5507547410256315,6.104162306822689,-0.8576075604656861,-0.8576075604656861,-1.5507547410256315,-1.5507547410256315,-1.5507547410256315,-1.5507547410256315,-0.8576075604656861
22,2.567975405896276,5.80765888327088,2.370149662566355,3.609429280724436,0.6961732289946845,2.254317847041234,5.166859187602981,3.77961108296778,8.839908570937737,-1.0955862402333718,1.5785624091931574,3.6003383090231846,4.159301568387329,9.207314812982489,4.680516896002456,-1.0955862402333718,-1.7887334207933154,1.948936197490052,3.415273266283479,-0.1792955083592158,-1.7887334207933154,-0.6901211321252063,5.121019860851494,0.9838553014464644,2.1030868773173106,1.1016383371028482,-0.4024390596734264,2.305611141428784,6.737815865546946,1.7666146406960976,0.4084911565429028,0.7762159366682209,4.034312474689703,-1.7887334207933154,-1.7887334207933154,-1.7887334207933154,-1.0955862402333718,-1.7887334207933154
23,3.6421431197858745,7.394393611845968,1.4955622752684103,3.0478417738625616,-1.394809482627755,0.3969499866003012,7.607399095654657,5.667382149658802,7.373764801513932,-1.394809482627755,-1.394809482627755,2.79484525939867,5.846556800694564,10.984518747682626,6.497268938620365,-0.2961971939596441,-1.394809482627755,1.7832443477201902,3.4009810629689863,0.3969499866003012,-1.394809482627755,-1.394809482627755,3.674094719592477,-1.394809482627755,1.438403861428462,-0.2961971939596441,-1.394809482627755,0.802415094708465,4.566195856995519,-0.2961971939596441,-1.394809482627755,-1.394809482627755,1.824066342240446,-1.394809482627755,-0.2961971939596441,-1.394809482627755,-1.394809482627755,-0.2961971939596441
24,2.4737105642217223,7.862886066154748,0.8867455076396809,1.5798926881996262,-1.3104790696965392,-1.3104790696965392,7.415190635990504,5.782925556172227,9.752449294103585,-0.6173318891365938,-1.3104790696965392,2.783865492525562,5.915729940404132,11.649283021877649,7.184877427110524,-0.21186678102843,-1.3104790696965392,1.3975711314056714,1.2544702877649971,0.2989588427375604,-1.3104790696965392,-0.6173318891365938,4.451572313083638,-0.6173318891365938,2.244868991792874,0.2989588427375604,-1.3104790696965392,-1.3104790696965392,2.155256833103188,-1.3104790696965392,0.768962471983297,-1.3104790696965392,-0.6173318891365938,-1.3104790696965392,-0.6173318891365938,-1.3104790696965392,-1.3104790696965392,0.6354310793587743
25,2.067927742268456,7.197598848222753,0.4192691166810736,0.4192691166810736,1.0070557815831922,-1.190168795753026,7.094587797437408,5.586338196619156,8.168332927203677,-1.190168795753026,-1.190168795753026,1.294737854034974,6.251151593964591,11.795036047466258,7.216763001405673,1.0070557815831922,-1.190168795753026,1.2077264770453446,0.7557413533022874,-0.0915565070849169,-1.190168795753026,-1.190168795753026,2.7988152508112485,-1.190168795753026,1.294737854034974,0.7557413533022874,-1.190168795753026,-1.190168795753026,1.7002029621431376,-1.190168795753026,-1.190168795753026,0.4192691166810736,-1.190168795753026,-1.190168795753026,0.4192691166810736,-1.190168795753026,-1.190168795753026,-0.0915565070849169
26,1.7219731207694409,7.121893954097592,0.7775115119285889,0.7775115119285889,1.8761238005967,-1.1683986371267228,7.06004524587731,6.153451076661632,7.886456832009064,-0.4752514565667773,-1.1683986371267228,1.3165080126612771,6.263493279681077,11.790124938812417,7.055228538678758,0.7775115119285889,-1.1683986371267228,1.1341864558673225,0.4410392753073768,-0.0697863484586136,-1.1683986371267228,-1.1683986371267228,1.4706586924885343,-1.1683986371267228,0.9110429045531117,0.2178957239931662,-1.1683986371267228,-1.1683986371267228,1.4706586924885343,-1.1683986371267228,-1.1683986371267228,1.1341864558673225,-1.1683986371267228,-1.1683986371267228,-0.0697863484586136,-1.1683986371267228,-1.1683986371267228,0.7775115119285889
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
